,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
78,ID16n_estimators20_window_size0.5,20,0.5,3,0.869350594068077,0.0030089216326575205,0.05485363828095198,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split3.pdf,9.12926571443677,0
79,ID16n_estimators20_window_size0.5,20,0.5,4,0.8255976215868777,0.004171510495191196,0.06458723167307294,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split4.pdf,10.0376733019948,-8192
80,ID17n_estimators20_window_size1.0,20,1.0,0,0.7779928395030491,0.005773716548590786,0.07598497580831876,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split0.pdf,10.227189715951681,1646592
81,ID17n_estimators20_window_size1.0,20,1.0,1,0.7718421215197164,0.00469665803529288,0.06853216788700675,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split1.pdf,11.086123410612345,12288
82,ID17n_estimators20_window_size1.0,20,1.0,2,0.8532261631215005,0.0037528684042746775,0.06126065951550536,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split2.pdf,9.776301989331841,0
83,ID17n_estimators20_window_size1.0,20,1.0,3,0.8474234474947236,0.00371742198346313,0.060970664941946716,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split3.pdf,8.056115856394172,-12288
84,ID17n_estimators20_window_size1.0,20,1.0,4,0.8680303358669541,0.00321146375990211,0.056669778188220485,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split4.pdf,9.421362794935703,2113536
85,ID18n_estimators20_window_size2.0,20,2.0,0,0.8435453479128983,0.003650257840608585,0.06041736373434863,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split0.pdf,9.901928892359138,237568
86,ID18n_estimators20_window_size2.0,20,2.0,1,0.8569120469827537,0.003534984831423958,0.05945573842299798,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split1.pdf,10.355164220556617,-36864
87,ID18n_estimators20_window_size2.0,20,2.0,2,0.8251499110045792,0.004259099210233765,0.06526177449498109,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split2.pdf,10.342806985601783,-4096
88,ID18n_estimators20_window_size2.0,20,2.0,3,0.8675482977601028,0.003100148181283224,0.05567897431960492,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split3.pdf,9.842949785292149,40960
89,ID18n_estimators20_window_size2.0,20,2.0,4,0.796993728416914,0.005067016309009924,0.0711829776632723,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split4.pdf,7.23457651399076,-20480
90,ID19n_estimators20_window_size5.0,20,5.0,0,0.7851723195617222,0.0056173257839672594,0.07494882109791494,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split0.pdf,9.78209687769413,1658880
91,ID19n_estimators20_window_size5.0,20,5.0,1,0.8525497920813199,0.003775233302187762,0.06144292719416745,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split1.pdf,10.62084953673184,950272
92,ID19n_estimators20_window_size5.0,20,5.0,2,0.9122275169969818,0.0019680585937542866,0.04436280642333493,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split2.pdf,10.845427356660366,581632
93,ID19n_estimators20_window_size5.0,20,5.0,3,0.8112405363141655,0.004557775968253129,0.06751130252226754,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split3.pdf,10.482152732089162,2637824
94,ID19n_estimators20_window_size5.0,20,5.0,4,0.8632368468288877,0.0030758210508302474,0.0554600852039577,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split4.pdf,9.34188786149025,-3756032
95,ID20n_estimators20_window_size10.0,20,10.0,0,0.8710627507876494,0.0033513877393521758,0.05789117151476705,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split0.pdf,8.031036453321576,1691648
96,ID20n_estimators20_window_size10.0,20,10.0,1,0.8164693244586433,0.004475650285660998,0.06690030108796968,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split1.pdf,9.907722543925047,-12288
97,ID20n_estimators20_window_size10.0,20,10.0,2,0.8189610658405105,0.004239488593370345,0.06511135533353875,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split2.pdf,10.408254940062761,823296
98,ID20n_estimators20_window_size10.0,20,10.0,3,0.8380597268651535,0.003971840265739376,0.06302253776022809,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split3.pdf,8.166293043643236,-393216
99,ID20n_estimators20_window_size10.0,20,10.0,4,0.8448067306637974,0.0034517854360576698,0.058751897297514316,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split4.pdf,8.391028141602874,-675840
