,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
77,ID16n_estimators20_window_size0.5,20,0.5,2,0.6147888265471418,0.009654265164864574,0.09825612024125813,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split2.pdf,6.615525528788567,0
78,ID16n_estimators20_window_size0.5,20,0.5,3,0.7192339465280018,0.007751746746568847,0.0880440046032031,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split3.pdf,6.383955262601376,-4706304
79,ID16n_estimators20_window_size0.5,20,0.5,4,0.6130193156365589,0.009570706201680195,0.09782998620913833,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split4.pdf,6.582574414089322,319488
80,ID17n_estimators20_window_size1.0,20,1.0,0,0.6911031425697947,0.007316892416145258,0.08553883571890172,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split0.pdf,6.418561482802033,5156864
81,ID17n_estimators20_window_size1.0,20,1.0,1,0.6674830464333935,0.009576259754192027,0.09785836578541472,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split1.pdf,6.505819657817483,12288
82,ID17n_estimators20_window_size1.0,20,1.0,2,0.6838936885116047,0.0083400316188586,0.09132377356887197,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split2.pdf,6.43792119063437,-12288
83,ID17n_estimators20_window_size1.0,20,1.0,3,0.5958823437110677,0.010651152136722155,0.10320441917244705,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split3.pdf,6.643376067280769,-2777088
84,ID17n_estimators20_window_size1.0,20,1.0,4,0.7576376999920127,0.006696627057940085,0.08183292160212835,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split4.pdf,6.430032672360539,4235264
85,ID18n_estimators20_window_size2.0,20,2.0,0,0.6546331192613215,0.0090857291483548,0.09531909120608946,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split0.pdf,6.510722178965807,999424
86,ID18n_estimators20_window_size2.0,20,2.0,1,0.6001720706929135,0.009655140056533305,0.09826057223796993,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split1.pdf,6.583715869113803,0
87,ID18n_estimators20_window_size2.0,20,2.0,2,0.6614545449226008,0.009218659617938895,0.09601385117751966,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split2.pdf,6.452751776203513,12288
88,ID18n_estimators20_window_size2.0,20,2.0,3,0.5616231748549203,0.01143911760497555,0.10695381061456179,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split3.pdf,6.502388462424278,-12288
89,ID18n_estimators20_window_size2.0,20,2.0,4,0.5716202570682892,0.01238569066042231,0.11129101787845375,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split4.pdf,6.46032203361392,-1822720
90,ID19n_estimators20_window_size5.0,20,5.0,0,0.6119427345599785,0.011517113231853612,0.10731781414030762,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split0.pdf,6.634388476610184,4636672
91,ID19n_estimators20_window_size5.0,20,5.0,1,0.6119741473891027,0.010069289879105412,0.10034585132981538,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split1.pdf,6.489621149376035,12288
92,ID19n_estimators20_window_size5.0,20,5.0,2,0.6809754989787642,0.00808343195812688,0.08990790820682505,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split2.pdf,6.625317860394716,0
93,ID19n_estimators20_window_size5.0,20,5.0,3,0.6506064879949964,0.009761567098751268,0.09880064321021027,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split3.pdf,6.642137451097369,-4730880
94,ID19n_estimators20_window_size5.0,20,5.0,4,0.7959947752551421,0.004902533395169498,0.07001809334143211,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split4.pdf,6.407971875742078,6164480
95,ID20n_estimators20_window_size10.0,20,10.0,0,0.759574901061245,0.0056344299044865645,0.07506283970438744,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split0.pdf,6.655413344502449,1024000
96,ID20n_estimators20_window_size10.0,20,10.0,1,0.5579639116846257,0.012424994564302594,0.11146745966560194,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split1.pdf,6.6070379465818405,-12288
97,ID20n_estimators20_window_size10.0,20,10.0,2,0.6533260492287105,0.010276338010696575,0.101372274368767,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split2.pdf,6.78215972520411,12288
98,ID20n_estimators20_window_size10.0,20,10.0,3,0.7892235208356504,0.006051106806899951,0.07778886042936965,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split3.pdf,6.861188281327486,-3088384
99,ID20n_estimators20_window_size10.0,20,10.0,4,0.6092174644041172,0.008999171549952582,0.09486396338943773,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/Mycobot-Fourjoints_2025_07_15_11_29_19/regression-Mycobot-Fourjoints_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split4.pdf,6.698312582448125,20480
